execution_ms,period_ms,iteration
0.164831,0.994046,515680
0.167583,0.994749,515681
0.167328,1.00086,515682
0.191744,0.998877,515683
0.17088,1.00435,515684
0.185119,0.998174,515685
0.180319,0.999421,515686
0.189856,1.00553,515687
0.15968,1.00029,515688
0.160512,0.997565,515689
0.160927,0.990878,515690
0.16416,1.00099,515691
0.173856,1.00544,515692
0.181088,0.999357,515693
0.185855,1.00515,515694
0.182527,0.996157,515695
0.164832,1.00067,515696
0.167488,0.996061,515697
0.157087,0.995454,515698
0.185439,1.00969,515699
0.178527,0.994653,515700
0.1568,0.996605,515701
0.163424,1.00262,515702
0.179999,1.0104,515703
0.162047,1.00544,515704
0.172672,0.988861,515705
0.161632,0.993053,515706
0.167808,1.00883,515707
0.158847,0.991198,515708
0.158495,1.00083,515709
0.179456,1.00381,515710
0.186176,0.996829,515711
0.183775,1.00825,515712
0.165727,0.994429,515713
0.155232,0.995325,515714
0.158656,1.0072,515715
0.16608,0.995293,515716
0.156255,0.996702,515717
0.172799,1.01933,515718
0.16512,0.999005,515719
0.171584,1.00176,515720
0.181407,0.99427,515721
0.182239,0.993981,515722
0.185439,0.998621,515723
0.168672,0.992893,515724
0.171968,1.02086,515725
0.168671,0.97939,515726
0.162751,1.00249,515727
0.185344,1.00157,515728
0.176448,1.00557,515729
0.161983,0.991966,515730
0.182559,1.01673,515731
0.1688,0.989661,515732
0.16336,0.990493,515733
0.158016,1.00153,515734
0.176543,1.01878,515735
0.179679,0.982845,515736
0.183936,1.00182,515737
0.180992,0.999549,515738
0.177951,1.00099,515739
0.164383,0.996989,515740
0.171616,1.00233,515741
0.16,0.999901,515742
0.159104,0.998173,515743
0.183935,1.00454,515744
0.165567,1.00576,515745
0.154752,0.991517,515746
0.178944,1.00621,515747
0.183263,0.993662,515748
0.183295,1.00246,515749
0.186303,0.999901,515750
0.169504,1.00649,515751
0.160896,0.997821,515752
0.176095,1.00288,515753
0.165215,0.991901,515754
0.163488,0.999421,515755
0.175232,1.00233,515756
0.172768,1.00438,515757
0.194559,1.00569,515758
0.184447,0.990237,515759
0.160096,0.992765,515760
0.157024,1.00304,515761
0.154559,1.0095,515762
0.172287,0.995741,515763
0.172096,1.00022,515764
0.179232,0.997021,515765
0.174144,1.00352,515766
0.174879,0.997694,515767
0.164255,0.996029,515768
0.163392,0.999805,515769
0.172384,0.999357,515770
0.167359,1.00326,515771
0.180191,0.995741,515772
0.161696,1.00205,515773
0.166784,1.01891,515774
0.16384,0.992413,515775
0.163615,0.991102,515776
0.171295,0.997693,515777
0.164704,1.00342,515778
0.17184,1.01545,515779
0.168607,0.999998,515780
0.171583,0.981085,515781
0.186752,1.00214,515782
0.191328,1.02038,515783
0.166944,0.986173,515784
0.172383,0.99091,515785
0.168671,1.00675,515786
0.171136,1.00585,515787
0.191232,1.00889,515788
0.184063,0.987262,515789
0.166303,0.992413,515790
0.170656,1.0119,515791
0.165856,0.986429,515792
0.158688,0.998973,515793
0.164127,0.999934,515794
0.163839,1.00339,515795
0.17936,1.00336,515796
0.168128,0.997821,515797
0.177343,0.999486,515798
0.174719,1.00329,515799
0.159776,0.994269,515800
0.165088,1.00198,515801
0.156,0.997053,515802
0.166175,1.00109,515803
0.184927,1.01385,515804
0.162688,0.986589,515805
0.160896,1.00012,515806
0.165215,1.01027,515807
0.160799,0.989981,515808
0.167903,1.01158,515809
0.162368,1.00633,515810
0.162496,0.984605,515811
0.182911,0.99683,515812
0.170111,1.00214,515813
0.168992,1.00825,515814
0.181408,1.00141,515815
0.168735,0.999806,515816
0.162783,0.989533,515817
0.153568,1.00406,515818
0.164736,0.997789,515819
0.186464,1.00614,515820
0.184639,1.01049,515821
0.185183,0.985597,515822
0.177568,1.00022,515823
0.162528,1.00134,515824
0.161759,1.00134,515825
0.167647,1.01062,515826
0.175807,0.986781,515827
0.18352,1.00819,515828
0.164128,0.989629,515829
0.174015,1.01597,515830
0.167135,0.989693,515831
0.169856,0.994141,515832
0.17472,1.01533,515833
0.158495,0.983582,515834
0.184127,1.00093,515835
0.180671,1.01942,515836
0.182432,0.980605,515837
0.17264,1.00947,515838
0.163967,0.995646,515839
0.161983,0.993981,515840
0.166272,1.00288,515841
0.15952,0.992797,515842
0.171776,1.01619,515843
0.170751,0.997886,515844
0.170239,1.00582,515845
0.172192,0.985085,515846
0.191584,1.00364,515847
0.175295,0.99459,515848
0.160959,0.999485,515849
0.156832,1.00454,515850
0.172288,0.998973,515851
0.185088,1.00489,515852
0.186303,0.997022,515853
0.158687,0.994973,515854
0.16144,0.999901,515855
0.163616,0.996445,515856
0.170655,1.00973,515857
0.170431,0.998877,515858
0.166528,1.01021,515859
0.167136,0.982781,515860
0.161536,1.00867,515861
0.178751,0.99923,515862
0.182847,0.993213,515863
0.184192,1.01094,515864
0.17984,0.994013,515865
0.178751,0.99923,515866
0.179999,1.00076,515867
0.158368,0.997789,515868
0.16224,1.00012,515869
0.169856,1.00656,515870
0.185215,1.00733,515871
0.165599,0.979101,515872
0.1672,1.01705,515873
0.167104,0.987965,515874
0.163167,0.998238,515875
0.191871,1.01212,515876
0.187327,1.00096,515877
0.1848,0.992029,515878
0.161216,0.992925,515879
0.170399,1.01635,515880
0.170559,0.988989,515881
0.170752,1.01545,515882
0.182496,0.989373,515883
0.186143,0.99971,515884
0.178847,0.994877,515885
0.181759,1.00012,515886
0.164352,0.999101,515887
0.166656,1.00224,515888
0.167295,1.01382,515889
0.154079,0.984413,515890
0.16272,1.00269,515891
0.18496,0.995165,515892
0.158432,1.01667,515893
0.163583,0.985406,515894
0.186431,1.00377,515895
0.165184,1.00099,515896
0.163744,0.994749,515897
0.168575,1.00336,515898
0.182175,1.00134,515899
0.188832,0.997469,515900
0.16448,0.999805,515901
0.16608,1.00528,515902
0.167999,1.00873,515903
0.181407,1.00489,515904
0.200096,0.985373,515905
0.17968,1.00358,515906
0.180767,0.992862,515907
0.159647,1.01597,515908
0.167648,0.996477,515909
0.15456,0.988285,515910
0.169952,1.00377,515911
0.159071,0.99251,515912
0.168735,1.00406,515913
0.169056,0.996637,515914
0.183328,1.01987,515915
0.163103,0.997054,515916
0.169279,0.982557,515917
0.169536,1.01875,515918
0.164832,0.982365,515919
0.181824,1.00496,515920
0.173887,0.999102,515921
0.176895,0.996765,515922
0.182912,1.00224,515923
0.154208,1.00089,515924
0.156639,1.01126,515925
0.170399,0.999837,515926
0.167424,0.982749,515927
0.166464,1.00147,515928
0.164032,0.996253,515929
0.173567,1.00768,515930
0.185535,1.00745,515931
0.171264,0.991165,515932
0.167808,0.998077,515933
0.160223,0.997854,515934
0.160607,0.997565,515935
0.179456,1.00646,515936
0.187264,1.00579,515937
0.185248,1.01232,515938
0.186399,0.980286,515939
0.158687,0.995037,515940
0.157856,1.00073,515941
0.162016,1.00265,515942
0.172351,1.01632,515943
0.187679,0.988701,515944
0.16864,1.00323,515945
0.163872,0.996605,515946
0.175072,1.00652,515947
0.167807,0.990046,515948
0.174399,1.00569,515949
0.163328,0.992125,515950
0.163456,0.999453,515951
0.189887,1.00265,515952
0.181983,0.998429,515953
0.179295,1.00157,515954
0.182304,1.00304,515955
0.16624,1.00288,515956
0.164703,0.99699,515957
0.170175,1.00233,515958
0.166848,0.991453,515959
0.177408,1.00563,515960
0.169247,1.00233,515961
0.157375,0.992541,515962
0.190399,1.02105,515963
0.177216,0.983421,515964
0.17328,0.998845,515965
0.186143,1.01904,515966
0.156575,0.982013,515967
0.167072,1.01587,515968
0.162496,0.978077,515969
0.158815,1.00089,515970
0.172959,1.00221,515971
0.177343,1.00796,515972
0.16592,0.993597,515973
0.176896,1.0096,515974
0.191487,1.01213,515975
0.164831,0.984637,515976
0.166976,1.00348,515977
0.165344,0.987357,515978
0.158879,1.00115,515979
0.173503,1.00064,515980
0.187295,1.00022,515981
0.18576,1.00838,515982
0.165024,0.989853,515983
0.164415,1.01472,515984
0.170463,0.984253,515985
0.1656,1.00752,515986
0.162368,1.0119,515987
0.167936,0.989565,515988
0.166655,0.991038,515989
0.159231,1.01126,515990
0.180704,0.996349,515991
0.162656,0.993245,515992
0.159007,1.0016,515993
0.176639,0.997821,515994
0.168864,1.00972,515995
0.166944,0.993533,515996
0.180576,1.01078,515997
0.188735,1.00736,515998
0.192799,1.00035,515999
0.174656,0.986557,516000
0.16624,0.997309,516001
0.161439,0.997406,516002
0.162943,1.01673,516003
0.179136,0.987453,516004
0.157728,1.00025,516005
0.154464,0.997469,516006
0.187743,1.00931,516007
0.174847,0.995997,516008
0.16,0.993565,516009
0.15488,0.999709,516010
0.157471,1.00912,516011
0.164703,0.984797,516012
0.166399,1.0206,516013
0.175808,0.993757,516014
0.185664,0.992765,516015
0.155615,0.996766,516016
0.167103,1.00313,516017
0.164544,0.996349,516018
0.186464,1.01235,516019
0.175455,0.994206,516020
0.182559,0.997597,516021
0.180927,0.999645,516022
0.183488,1.00073,516023
0.164,1.00585,516024
0.165183,0.997502,516025
0.165855,0.993341,516026
0.161952,0.998525,516027
0.188384,1.00377,516028
0.161055,0.999358,516029
0.173215,0.999037,516030
0.163776,0.999933,516031
0.170432,0.999581,516032
0.164896,1.00163,516033
0.165439,0.994846,516034
0.165215,0.998621,516035
0.168512,1.00515,516036
0.173856,1.00336,516037
0.180447,0.99827,516038
0.186911,1.00057,516039
0.186015,0.999389,516040
0.175328,1.00393,516041
0.179904,1.0006,516042
0.177151,0.995134,516043
0.173695,0.997853,516044
0.1624,1.00201,516045
0.168416,0.999869,516046
0.17888,1.0048,516047
0.174623,0.992702,516048
0.170079,1.00422,516049
0.1648,1.00137,516050
0.177632,1.0008,516051
0.158687,0.994014,516052
0.153919,1.00012,516053
0.160128,0.999293,516054
0.175104,0.999037,516055
0.159551,0.995294,516056
0.164735,1.00518,516057
0.173695,1.00089,516058
0.184768,1.00781,516059
0.160608,0.991197,516060
0.161887,1.00029,516061
0.167327,1.00012,516062
0.165184,0.999805,516063
0.187488,1.00515,516064
0.162944,0.996989,516065
0.157535,1.00342,516066
0.180447,0.997533,516067
0.186304,1.00435,516068
0.187264,1.0167,516069
0.179615,0.983838,516070
0.182527,0.997917,516071
0.162784,0.994813,516072
0.157984,1.00057,516073
0.170848,1.01593,516074
0.160031,0.98307,516075
0.180959,1.00259,516076
0.184032,1.01075,516077
0.187168,0.989501,516078
0.163423,1.00134,516079
0.153311,0.997341,516080
0.161248,1.01852,516081
0.180544,0.987581,516082
0.178336,1.00093,516083
0.176479,0.99507,516084
0.182751,1.00233,516085
0.180736,0.998333,516086
0.17984,1.00313,516087
0.164671,0.992734,516088
0.160671,1.00924,516089
0.172127,0.999549,516090
0.161856,0.991453,516091
0.180192,1.00179,516092
0.167359,1.00365,516093
0.160063,1.00595,516094
0.179488,1.00678,516095
0.159456,0.983965,516096
0.166335,0.997822,516097
0.162879,0.998237,516098
0.175583,1.0071,516099
0.190048,1.00323,516100
0.183936,1.01164,516101
0.172831,0.981726,516102
0.177535,0.997757,516103
0.164288,1.01049,516104
0.164032,0.998269,516105
0.169568,1.01062,516106
0.157695,0.986334,516107
0.176543,1.00211,516108
0.156416,0.992765,516109
0.158848,1.01008,516110
0.178655,0.993374,516111
0.164991,1.016,516112
0.169984,0.988893,516113
0.161824,0.989821,516114
0.178527,1.00317,516115
0.182655,1.0215,516116
0.189023,0.979101,516117
0.16224,0.995517,516118
0.165152,1.0016,516119
0.167743,1.00064,516120
0.168799,1.00342,516121
0.164992,0.996093,516122
0.1648,1.01081,516123
0.154784,0.989245,516124
0.164927,1.00835,516125
0.186271,0.996701,516126
0.188192,0.997661,516127
0.170496,1.00307,516128
0.166431,1.00272,516129
0.165119,0.992029,516130
0.17904,1.0047,516131
0.18608,0.996669,516132
0.162304,0.998365,516133
0.168959,0.99955,516134
0.181407,1.00032,516135
0.165632,0.999293,516136
0.165984,1.00073,516137
0.167071,0.998878,516138
0.165983,1.00832,516139
0.17216,0.992765,516140
0.16176,1.00982,516141
0.182496,1.00233,516142
0.181183,1.00131,516143
0.157855,0.987261,516144
0.162624,1.00208,516145
0.157408,1.00787,516146
0.175007,0.99587,516147
0.173119,1.00256,516148
0.180831,1.01379,516149
0.162336,0.980573,516150
0.173024,1.00227,516151
0.167327,0.993086,516152
0.160255,0.999741,516153
0.1648,0.999709,516154
0.15936,1.00035,516155
0.169055,1.01398,516156
0.165183,0.997373,516157
0.175935,0.998525,516158
0.179904,0.999165,516159
0.170528,0.997149,516160
0.161695,0.997918,516161
0.157087,0.996765,516162
0.189056,1.01027,516163
0.184192,1.00473,516164
0.174079,0.992894,516165
0.192255,0.998461,516166
0.171552,0.992253,516167
0.165408,1.00009,516168
0.176864,1.02006,516169
0.168095,0.996478,516170
0.168895,0.990333,516171
0.171264,0.998685,516172
0.156192,0.996893,516173
0.161311,1.00509,516174
0.184319,0.998109,516175
0.186591,0.997181,516176
0.171936,1.0024,516177
0.150016,0.997181,516178
0.171391,1.00233,516179
0.155967,0.996669,516180
0.16608,1.00717,516181
0.159872,0.994653,516182
0.167807,1.00169,516183
0.173631,0.994141,516184
0.183135,1.00873,516185
0.180768,0.998045,516186
0.180032,0.998621,516187
0.160799,1.01417,516188
0.169503,1.00019,516189
0.181599,0.989981,516190
0.181056,0.998205,516191
0.1904,1.00419,516192
0.168095,0.99539,516193
0.165887,1.00256,516194
0.166784,0.993693,516195
0.162016,0.994749,516196
0.174816,1.00662,516197
0.179519,1.00758,516198
0.166655,0.987357,516199
0.164992,1.00505,516200
0.156064,0.998909,516201
0.164288,0.996925,516202
0.168383,1.00675,516203
0.173535,0.999069,516204
0.165184,0.998429,516205
0.165024,1.00045,516206
0.160992,1.01376,516207
0.169599,0.987486,516208
0.165247,1.01465,516209
0.16672,1.00003,516210
0.154432,1.00073,516211
0.160383,0.986718,516212
0.159711,0.995773,516213
0.159583,0.999645,516214
0.17104,1.01811,516215
0.163328,0.978557,516216
0.158303,1.00086,516217
0.165311,1.00979,516218
0.160447,1.01049,516219
0.159808,0.976637,516220
0.179616,1.00425,516221
0.190495,0.998366,516222
0.178463,1.00345,516223
0.1664,0.998461,516224
0.167552,0.998685,516225
0.165504,1.02054,516226
0.163103,0.983806,516227
0.167487,1.00134,516228
0.162912,0.991773,516229
0.165088,0.999485,516230
0.162656,1.02217,516231
0.183935,0.988798,516232
0.185727,1.00083,516233
0.182656,0.998973,516234
0.177536,0.999517,516235
0.166528,1.00493,516236
0.170495,1.00825,516237
0.160031,0.978237,516238
0.163424,0.997597,516239
0.17376,1.02569,516240
0.15728,0.978557,516241
0.154399,1.0007,516242
0.160063,0.997757,516243
0.176832,1.02109,516244
0.159488,0.986365,516245
0.163072,0.999997,516246
0.176223,1.01424,516247
0.163871,0.988285,516248
0.162048,1.01241,516249
0.175712,0.987069,516250
0.182591,0.998846,516251
0.166079,0.995389,516252
0.162239,1.00035,516253
0.160224,1.0086,516254
0.166816,1.00806,516255
0.177087,0.986558,516256
0.188255,0.995517,516257
0.163327,1.00585,516258
0.171328,0.994653,516259
0.168832,1.00326,516260
0.161983,1.00409,516261
0.159487,1.00979,516262
0.163391,0.998845,516263
0.164192,0.985757,516264
0.166688,1.00272,516265
0.161119,0.991934,516266
0.173855,1.00684,516267
0.156992,0.996125,516268
0.167264,1.004,516269
0.1632,0.995197,516270
0.158239,1.00016,516271
0.168511,0.999677,516272
0.159296,1.00131,516273
0.167136,0.995677,516274
0.158272,1.00185,516275
0.168831,1.00547,516276
0.163167,0.995709,516277
0.168224,1.00217,516278
0.16272,0.999613,516279
0.168992,1.00953,516280
0.159391,0.989214,516281
0.162975,0.998973,516282
0.181344,1.00185,516283
0.159232,1.00137,516284
0.164447,0.996222,516285
0.163327,1.00195,516286
0.164319,0.999261,516287
0.172224,1.00678,516288
0.162432,0.995997,516289
0.162399,0.995134,516290
0.182687,1.00796,516291
0.166847,0.992541,516292
0.161568,1.01772,516293
0.159232,1.00128,516294
0.156639,0.98243,516295
0.173919,1.00867,516296
0.163264,0.989917,516297
0.179008,1.00601,516298
0.187424,0.996061,516299
0.165599,1.00512,516300
0.160415,1.0072,516301
0.157632,0.990333,516302
0.17216,1.00684,516303
0.180512,0.987805,516304
0.178623,1.00368,516305
0.181535,0.998205,516306
0.182143,1.02342,516307
0.15696,0.982909,516308
0.174144,0.998813,516309
0.165375,1.00233,516310
0.193151,1.00537,516311
0.172416,0.996669,516312
0.160768,0.991005,516313
0.167968,0.999421,516314
0.164703,0.998206,516315
0.172671,1.00524,516316
0.162848,0.998429,516317
0.172832,0.999997,516318
0.158144,1.00371,516319
0.168767,0.997342,516320
0.162111,0.995677,516321
0.183392,1.007,516322
0.18304,0.999869,516323
0.163519,0.991166,516324
0.160895,1.00944,516325
0.163391,0.999901,516326
0.187744,1.00003,516327
0.167072,0.991869,516328
0.163583,1.00333,516329
0.157183,0.998525,516330
0.159968,0.998365,516331
0.182304,1.00451,516332
0.17184,1.00275,516333
0.183199,1.00819,516334
0.181279,1.00889,516335
0.163679,0.987293,516336
0.165344,0.995005,516337
0.168128,0.998685,516338
0.172703,1.00006,516339
0.190623,1.00067,516340
0.185535,1.01917,516341
0.18944,0.995581,516342
0.179904,0.985757,516343
0.168991,0.997214,516344
0.166719,0.995485,516345
0.17296,1.00147,516346
0.180064,1.01315,516347
0.162144,0.983645,516348
0.171519,1.00931,516349
0.180479,1.00515,516350
0.190495,1.00214,516351
0.1664,1.00086,516352
0.166272,0.989437,516353
0.162495,0.997118,516354
0.160159,1.00291,516355
0.183808,1.00982,516356
0.183136,0.994205,516357
0.189504,1.01757,516358
0.180191,0.984766,516359
0.161503,0.995229,516360
0.167104,1.01337,516361
0.15952,0.999293,516362
0.18928,1.00368,516363
0.180191,0.991262,516364
0.157663,0.994429,516365
0.162432,0.999741,516366
0.192032,1.00662,516367
0.159871,0.990878,516368
0.170367,1.00633,516369
0.160927,0.990845,516370
0.162016,1.00105,516371
0.185088,1.00157,516372
0.182751,1.004,516373
0.180927,1.00662,516374
0.178847,0.991389,516375
0.160896,0.994813,516376
0.162272,1.00486,516377
0.164831,0.99059,516378
0.175967,1.00928,516379
0.184767,1.00624,516380
0.162368,0.997341,516381
0.161952,0.993341,516382
0.166815,1.01705,516383
0.153471,0.987037,516384
0.174176,1.00445,516385
0.160704,0.997853,516386
0.158176,0.995005,516387
0.170943,0.995902,516388
0.165599,1.00269,516389
0.165152,0.996221,516390
0.170464,1.01139,516391
0.1648,0.993469,516392
0.158367,0.994878,516393
0.165087,1.00083,516394
0.163168,1.00073,516395
0.173024,1.00467,516396
0.157824,0.997309,516397
0.184191,1.01072,516398
0.191615,1.00992,516399
0.159456,0.977789,516400
0.155488,0.998813,516401
0.159935,1.00333,516402
0.167583,0.997277,516403
0.163487,1.00188,516404
0.181216,1.00313,516405
0.178752,1.00329,516406
0.176255,0.996542,516407
0.166015,0.995965,516408
0.161279,1.00569,516409
0.1592,0.999677,516410
0.16176,0.995773,516411
0.159583,0.997374,516412
0.180511,1.00317,516413
0.163616,0.996701,516414
0.16288,1.00089,516415
0.165248,1.0007,516416
0.163615,1.00841,516417
0.179967,1.00672,516418
0.157536,0.985501,516419
0.166656,0.998941,516420
0.166336,1.00224,516421
0.167071,1.00368,516422
0.157311,1.01305,516423
0.160032,0.985181,516424
0.161536,1.00172,516425
0.186208,0.997213,516426
0.154015,0.999838,516427
0.169855,1.01635,516428
0.184383,1.00448,516429
0.181152,0.989917,516430
0.178528,0.993757,516431
0.166815,1.00416,516432
0.169183,0.991165,516433
0.165792,1.00009,516434
0.184768,1.016,516435
0.183104,1.00486,516436
0.180991,0.979326,516437
0.180063,1.00364,516438
0.1808,0.998301,516439
0.15984,0.994717,516440
0.164896,1.01129,516441
0.154431,0.989342,516442
0.177119,1.00995,516443
0.187712,0.992669,516444
0.178208,1.00281,516445
0.165727,1.00272,516446
0.157759,0.998301,516447
0.181087,0.993021,516448
0.17408,1.00509,516449
0.179648,1.00278,516450
0.161119,1.00061,516451
0.158911,1.01117,516452
0.179711,0.999645,516453
0.163008,0.984989,516454
0.167136,0.996925,516455
0.162623,1.00179,516456
0.165087,1.00441,516457
0.168351,1.01382,516458
0.159936,0.980701,516459
0.164,1.00406,516460
0.160159,0.99507,516461
0.168959,1.00128,516462
0.170144,1.00713,516463
0.169248,0.993853,516464
0.170592,1.00617,516465
0.160319,0.990878,516466
0.173887,1.01721,516467
0.159968,0.979325,516468
0.162528,1.00515,516469
0.165024,0.998973,516470
0.174847,1.00646,516471
0.166047,0.995261,516472
0.170144,0.999133,516473
0.164736,0.998269,516474
0.160992,1.00083,516475
0.159999,1.00006,516476
0.166047,1.0055,516477
0.166656,0.992509,516478
0.168544,1.02169,516479
0.158783,0.977374,516480
0.174559,1.00979,516481
0.161759,0.993885,516482
0.165056,0.998525,516483
0.163008,1.00476,516484
0.163775,1.00345,516485
0.172063,0.995805,516486
0.181695,1.00073,516487
0.166304,1.00476,516488
0.161376,0.987965,516489
0.158943,1.02121,516490
0.163327,0.990557,516491
0.169119,1.01104,516492
0.167264,0.997277,516493
0.179232,0.997725,516494
0.173567,1.00445,516495
0.167327,0.981085,516496
0.193183,1.01296,516497
0.178496,0.994397,516498
0.191648,1.00246,516499
0.160735,0.987198,516500
0.161279,1.00969,516501
0.169024,0.990557,516502
0.183136,1.01324,516503
0.158624,0.989373,516504
0.159775,1.00067,516505
0.164095,1.00665,516506
0.169984,0.995261,516507
0.177984,0.998749,516508
0.18688,1.00003,516509
0.183455,1.0223,516510
0.183519,0.980893,516511
0.166624,0.993405,516512
0.16192,1.00221,516513
0.165376,1.01312,516514
0.188255,0.994814,516515
0.186463,0.996829,516516
0.169664,1.01206,516517
0.153024,0.981757,516518
0.165279,1.00112,516519
0.172703,1.02003,516520
0.160991,0.984765,516521
0.173824,1.00243,516522
0.168928,0.999229,516523
0.157311,0.995678,516524
0.186559,1.02099,516525
0.188159,0.986077,516526
0.179936,1.00803,516527
0.165312,1.00128,516528
0.168735,1.00134,516529
0.183103,0.983805,516530
0.191871,1.00032,516531
0.167936,1.00784,516532
0.162976,0.992285,516533
0.176511,1.00006,516534
0.192223,1.01702,516535
0.174272,0.982877,516536
0.163168,0.995261,516537
0.170304,1.00416,516538
0.198495,0.996958,516539
0.181311,1.00544,516540
0.186239,1.00412,516541
0.187872,1.01465,516542
0.188096,0.984029,516543
0.164831,0.994878,516544
0.176959,1.00736,516545
0.17312,0.990909,516546
0.179616,0.999581,516547
0.164928,0.999645,516548
0.164831,1.01088,516549
0.176319,0.997245,516550
0.184416,0.996029,516551
0.16576,0.994461,516552
0.173792,1.01769,516553
0.155455,0.985086,516554
0.168223,1.00396,516555
0.18016,1.00195,516556
0.189632,0.995261,516557
0.187936,1.00652,516558
0.185375,0.996478,516559
0.163423,0.996125,516560
0.170656,1.00496,516561
0.170272,1.0086,516562
0.167775,0.984958,516563
0.185535,1.00473,516564
0.164479,0.993821,516565
0.169568,1.02048,516566
0.187456,0.988349,516567
0.175039,0.995838,516568
0.168127,0.997757,516569
0.151808,0.994557,516570
0.163648,1.01264,516571
0.172832,1.00294,516572
0.167039,0.989374,516573
0.178911,1.00979,516574
0.175712,0.995133,516575
0.167936,0.994397,516576
0.1656,0.999421,516577
0.167743,1.00121,516578
0.166271,1.00496,516579
0.184735,1.00224,516580
0.182272,1.00272,516581
0.18704,0.993149,516582
0.173631,1.01449,516583
0.163071,0.986813,516584
0.171584,0.999741,516585
0.178176,0.995357,516586
0.172736,1.01625,516587
0.187935,0.99939,516588
0.190495,0.990909,516589
0.178304,1.00198,516590
0.188992,1.00336,516591
0.161727,0.98467,516592
0.170783,1.01216,516593
0.167263,0.989661,516594
0.160224,1.00083,516595
0.188,1.02259,516596
0.18464,0.990237,516597
0.180863,0.992158,516598
0.180735,1.01606,516599
0.16208,0.984189,516600
0.168032,1.00221,516601
0.162047,1.00025,516602
0.165791,0.993821,516603
0.182463,0.996093,516604
0.191264,1.02195,516605
0.187968,0.999805,516606
0.187583,1.00045,516607
0.162271,0.999261,516608
0.159168,0.983101,516609
0.172256,1.01593,516610
0.159936,0.982045,516611
0.192351,1.00317,516612
0.191231,1.00899,516613
0.177216,0.991613,516614
0.167136,1.01481,516615
0.159904,0.987005,516616
0.169951,0.996222,516617
0.180927,1.00451,516618
0.162048,1.01203,516619
0.163136,0.977597,516620
0.170144,1.01961,516621
0.184223,0.988158,516622
0.186655,1.00537,516623
0.163456,0.991261,516624
0.162848,1.01049,516625
0.16528,0.989757,516626
0.187647,1.01456,516627
0.181247,0.989981,516628
0.172384,1.0128,516629
0.153472,0.982973,516630
0.166112,0.999805,516631
0.168479,1.00659,516632
0.167583,0.995453,516633
0.161696,1.00032,516634
0.183328,1.01539,516635
0.170655,0.980958,516636
0.162847,1.00188,516637
0.184031,1.00076,516638
0.183872,1.01836,516639
0.166976,0.980221,516640
0.161535,0.998174,516641
0.165279,1.00544,516642
0.156992,0.995581,516643
0.188096,1.01158,516644
0.186336,0.994973,516645
0.167967,0.991614,516646
0.166559,1.00681,516647
0.177855,1.00704,516648
0.174048,0.989821,516649
0.15552,0.998525,516650
0.167647,1.00723,516651
0.160607,1.01011,516652
0.15408,0.984861,516653
0.158368,0.997853,516654
0.155136,1.00182,516655
0.187103,1.00102,516656
0.170943,0.998109,516657
0.166112,0.996445,516658
0.187648,1.02572,516659
0.166816,0.995005,516660
0.181599,0.987838,516661
0.172127,0.997853,516662
0.167424,1.00771,516663
0.163872,0.992189,516664
0.1648,0.999293,516665
0.198303,1.01814,516666
0.184223,0.980765,516667
0.1624,0.999741,516668
0.155296,0.998237,516669
0.167936,1.00777,516670
0.161983,0.993758,516671
0.182463,1.00621,516672
0.187072,0.999485,516673
0.17696,0.993021,516674
0.183935,0.999134,516675
0.156575,1.00048,516676
0.163743,1.00377,516677
0.182368,1.00684,516678
0.183264,1.01222,516679
0.157855,0.977886,516680
0.168607,1.00198,516681
0.180191,0.997309,516682
0.181568,1.00425,516683
0.168384,1.00358,516684
0.164671,1.01011,516685
0.152287,0.991261,516686
0.188063,1.01164,516687
0.18528,0.979645,516688
0.181344,1.01052,516689
0.183583,0.991422,516690
0.171263,0.997085,516691
0.15776,1.01676,516692
0.161184,0.987901,516693
0.16272,1.01548,516694
0.163103,0.990334,516695
0.176511,0.999645,516696
0.177184,0.997949,516697
0.17504,0.995133,516698
0.174976,1.00118,516699
0.165023,1.00589,516700
0.163039,0.997661,516701
0.161184,0.996861,516702
0.174496,0.997853,516703
0.178784,1.02025,516704
0.176383,0.988638,516705
0.171711,0.989149,516706
0.172832,0.999517,516707
0.168544,0.998045,516708
0.166208,1.01894,516709
0.158271,0.98323,516710
0.183871,1.0216,516711
0.182144,0.991261,516712
0.161536,0.990493,516713
0.162911,0.996638,516714
0.169151,1.01299,516715
0.187967,0.995485,516716
0.179872,0.996349,516717
0.177024,0.999645,516718
0.188831,0.99587,516719
0.160543,0.999613,516720
0.171871,1.00176,516721
0.164736,1.0048,516722
0.15744,0.993021,516723
0.186655,1.00921,516724
0.191519,1.01148,516725
0.174175,0.991293,516726
0.19248,1.01056,516727
0.174112,0.987517,516728
0.172607,1.00931,516729
0.171967,0.985149,516730
0.175935,1.01836,516731
0.168416,0.980157,516732
0.173824,1.00601,516733
0.186751,1.0071,516734
0.180447,0.996093,516735
0.16864,1.00781,516736
0.177952,0.983485,516737
0.176704,0.995581,516738
0.186143,1.00169,516739
0.188927,1.02176,516740
0.183616,0.987293,516741
0.186816,0.994141,516742
0.192672,0.999709,516743
0.164639,0.994078,516744
0.162751,1.00429,516745
0.16944,0.998973,516746
0.172192,1.00422,516747
0.160704,1.00377,516748
0.160607,0.992126,516749
0.169887,1.00112,516750
0.186016,1.00585,516751
0.186592,1.00518,516752
0.183999,0.992126,516753
0.182687,0.998653,516754
0.172799,0.994877,516755
