execution_ms,period_ms,iteration
0.170432,1.02215,65540
0.169312,0.975075,65541
0.067072,0.973603,65542
0.06384,1.00007,65543
0.169409,1.01728,65544
0.154753,1.00243,65545
0.091329,0.984003,65546
0.062272,0.997028,65547
0.142336,1.01549,65548
0.429729,1.00349,65549
0.169184,1.00583,65550
0.065473,1.09767,65551
0.187681,1.01175,65554
0.073345,0.965891,65555
0.06672,1.00432,65556
0.184704,1.01795,65557
0.155136,0.996003,65558
0.066304,0.982979,65559
0.063456,0.998595,65560
0.173248,1.21908,65561
0.175969,0.80461,65562
0.158081,1.00471,65563
0.066241,0.971587,65564
0.06048,1.00119,65565
0.186816,1.0232,65566
0.169888,1.00531,65567
0.064,0.971043,65568
0.060096,0.998851,65569
0.181088,1.22016,65570
0.178593,0.80189,65571
0.184545,1.01184,65572
0.069697,0.965699,65573
0.062496,1.00036,65574
0.182912,1.02349,65575
0.166816,0.999043,65576
0.066304,0.977539,65577
0.063168,0.998659,65578
0.173536,1.208,65579
0.175585,0.818018,65580
0.181281,1.01047,65581
0.066209,0.964547,65582
0.066912,1.00007,65583
0.173504,1.02071,65584
0.157728,0.998531,65585
0.065472,0.985283,65586
0.06208,0.996227,65587
0.166721,1.02228,65588
0.158945,0.993987,65589
0.067649,0.983075,65590
0.062177,1.00109,65591
0.165025,1.22013,65592
0.16816,0.800963,65593
0.153376,1.00672,65594
0.066976,0.972067,65595
0.062912,0.999331,65596
0.183937,1.02612,65597
0.182721,0.997059,65598
0.047328,1.20484,65599
0.067297,0.77085,65600
0.168288,1.01872,65601
0.173248,1.00292,65602
0.069792,0.978787,65603
0.06512,1.00052,65604
0.17776,1.22378,65605
0.186273,0.799074,65606
0.175137,1.0088,65607
0.071873,0.968419,65608
0.066496,1.00096,65609
0.1656,1.01808,65610
0.177248,1.00656,65611
0.066976,0.973571,65612
0.062304,1.00026,65613
0.15968,1.22112,65614
0.160993,0.807426,65615
0.161953,1.01693,65616
0.063745,0.954499,65617
0.065792,1.00244,65618
0.183264,1.02647,65619
0.18496,0.991811,65620
0.065056,0.980035,65621
0.062592,1.0001,65622
0.182625,1.02077,65623
0.160961,0.998179,65624
0.064129,0.980419,65625
0.062465,1.00093,65626
0.169281,1.18314,65627
0.182464,0.840707,65628
0.18832,1.00544,65629
0.066944,0.970467,65630
0.06432,1.0016,65631
0.201601,1.01936,65632
0.173185,1.00103,65633
0.065249,0.976803,65634
0.064609,1.00042,65635
0.167969,1.22957,65636
0.192032,0.797155,65637
0.184864,1.00564,65638
0.06928,0.968771,65639
0.063232,0.998179,65640
0.158817,1.01834,65641
0.174177,1.00653,65642
0.067073,0.977315,65643
0.064097,0.998211,65644
0.182241,1.20983,65645
0.1624,0.816483,65646
0.157952,1.00199,65647
0.06784,0.972419,65648
0.061376,1.00026,65649
0.166561,1.02653,65650
0.154113,0.992291,65651
0.068385,0.980803,65652
0.061953,1.00032,65653
0.190849,1.22839,65654
0.17904,0.791619,65655
0.156192,1.00797,65656
0.067552,0.971907,65657
0.06368,1.00004,65658
0.163233,1.01981,65659
0.152129,1.00007,65660
0.067137,0.979331,65661
0.065537,1.00138,65662
0.181504,1.02237,65663
0.153984,0.996739,65664
0.190912,0.980323,65665
0.06688,0.999203,65666
0.166752,1.22279,65667
0.190561,0.802114,65668
0.175969,1.00916,65669
0.066625,0.966371,65670
0.063425,1.00183,65671
0.204128,1.02167,65672
0.156608,0.997155,65673
0.063136,0.978403,65674
0.06144,1.00116,65675
0.176448,1.21392,65676
0.195841,0.809794,65677
0.178945,1.00228,65678
0.068769,0.973667,65679
0.063969,0.999491,65680
0.17152,1.02029,65681
0.155744,1.00007,65682
0.062176,0.981955,65683
0.060544,0.998819,65684
0.179616,1.22749,65685
0.155105,0.792482,65686
0.153185,1.00375,65687
0.067201,0.976515,65688
0.062976,0.999108,65689
0.19376,1.02292,65690
0.157632,0.997123,65691
0.067904,0.981571,65692
0.062496,0.999683,65693
0.18368,1.2305,65694
0.160865,0.788162,65695
0.163809,1.0081,65696
0.063008,1.46941,65697
0.061728,0.503266,65698
0.17616,1.05213,65699
0.159552,0.966659,65700
0.065216,0.979843,65701
0.062816,1.00058,65702
0.173537,1.02967,65703
0.158081,0.995651,65704
0.070369,0.976259,65705
0.064257,0.998403,65706
0.181505,1.23207,65707
0.168512,0.791203,65708
0.1568,1.01133,65709
0.068384,0.965187,65710
0.062816,1.00083,65711
0.166689,1.02212,65712
0.160161,0.996195,65713
0.065217,0.980707,65714
0.064673,1.00375,65715
0.187233,1.22272,65716
0.167168,0.793827,65717
0.168128,1.00698,65718
0.065696,0.973635,65719
0.061184,0.999139,65720
0.162529,1.02279,65721
0.175297,1.0032,65722
0.063745,0.975779,65723
0.060833,0.998531,65724
0.188673,1.22676,65725
0.1832,0.802275,65726
0.159424,1.00355,65727
0.063872,0.967619,65728
0.067616,0.999555,65729
0.178145,1.02349,65730
0.178113,1.00964,65731
0.065665,0.967683,65732
0.060961,1.00007,65733
0.171009,1.21293,65734
0.175264,0.809027,65735
0.193537,1.00727,65736
0.065376,0.970915,65737
0.062816,0.999107,65738
0.164801,1.021,65739
0.194177,1.00941,65740
0.065665,0.968643,65741
0.063745,1.00666,65742
0.180352,1.01367,65743
0.15408,1.0024,65744
0.068416,0.979523,65745
0.0616,1.00167,65746
0.167232,1.21389,65747
0.184353,0.806402,65748
0.176833,1.00538,65749
0.070145,0.971107,65750
0.063329,0.999939,65751
0.16064,1.02125,65752
0.17616,1.0017,65753
0.06496,0.976963,65754
0.062784,1.00138,65755
0.062464,1.00637,65756
0.169697,1.01335,65757
0.166337,1.00973,65758
0.061985,0.971779,65759
0.071296,0.99914,65760
0.166528,1.01731,65761
0.17616,0.998051,65762
0.067264,0.986179,65763
0.060448,0.998019,65764
0.156609,1.07712,65765
0.169217,0.948483,65766
0.160513,0.998787,65767
0.061665,0.974595,65768
0.067392,1.00132,65769
0.162784,1.01795,65770
0.164896,1.00349,65771
0.064896,0.977059,65772
0.06352,1.00109,65773
0.191488,1.26132,65774
0.165185,0.758434,65775
0.164737,1.00592,65776
0.064001,0.973347,65777
0.062944,1.0008,65778
0.163968,1.0217,65779
0.16048,0.997699,65780
0.065568,0.979299,65781
0.062272,1.00205,65782
0.188833,1.02077,65783
0.178849,0.997827,65784
0.068001,0.985155,65785
0.062241,0.996195,65786
0.118848,1.01568,65787
0.165344,1.00663,65788
0.164737,1.07482,65789
0.083968,0.902499,65790
0.06032,1.0001,65791
0.191681,1.021,65792
0.172865,1.00131,65793
0.066017,0.976163,65794
0.062241,1.0017,65795
0.165472,1.03146,65796
0.157984,1.004,65797
0.070752,0.964067,65798
0.065984,1.00052,65799
0.165504,1.21165,65800
0.180577,0.812354,65801
0.175905,1.00896,65802
0.064865,0.966019,65803
0.063233,0.999395,65804
0.163776,1.02023,65805
0.160224,1.00138,65806
0.066688,0.979427,65807
0.06368,0.999459,65808
0.165889,1.01859,65809
0.155425,0.999363,65810
0.067296,0.984579,65811
0.062817,0.998563,65812
0.167905,1.2089,65813
0.158144,0.808579,65814
0.16384,1.00752,65815
0.067296,0.973283,65816
0.065952,1.00128,65817
0.159137,1.01683,65818
0.162625,1.01188,65819
0.065632,0.970339,65820
0.060129,1.00103,65821
0.180033,1.22714,65822
0.172064,0.792323,65823
0.163872,1.02679,65824
0.066688,0.953347,65825
0.064672,1.00029,65826
0.188961,1.03015,65827
0.160737,0.991811,65828
0.06432,0.977475,65829
0.061441,1.00026,65830
0.171744,1.44033,65831
0.154465,0.768066,65832
0.06864,0.793187,65833
0.062176,0.999171,65834
0.170369,1.13418,65835
0.183073,0.890883,65836
0.186753,1.00503,65837
0.066081,0.969027,65838
0.062401,1.00176,65839
0.165504,1.02826,65840
0.159136,1.00586,65841
0.066144,0.970211,65842
0.06704,0.995427,65843
0.176065,1.01696,65844
0.159233,1.00407,65845
0.069216,0.977699,65846
0.060224,1.00052,65847
0.062337,1.00442,65848
0.16336,1.01156,65849
0.159616,1.00583,65850
0.068832,0.977443,65851
0.061984,1.00004,65852
0.168065,1.01683,65853
0.161889,1.00343,65854
0.067552,0.979683,65855
0.063489,1.0057,65856
0.174849,1.01319,65857
0.158144,1.00519,65858
0.064832,0.979075,65859
0.0664,1.00292,65860
0.19376,1.24663,65861
0.168609,0.76717,65862
0.164673,1.02519,65863
0.056672,1.11255,65864
0.067521,0.841282,65865
0.16128,1.02298,65866
0.151648,0.999299,65867
0.068288,0.978211,65868
0.063488,1.00106,65869
0.192225,1.0232,65870
0.170977,1.00224,65871
0.063872,0.973507,65872
0.063936,1.00039,65873
0.173505,1.21264,65874
0.169408,0.811971,65875
0.167936,1.00538,65876
0.067648,0.971075,65877
0.067872,0.999875,65878
0.181857,1.02336,65879
0.163649,0.996739,65880
0.064,0.978915,65881
0.06048,1.00045,65882
0.188801,1.02218,65883
0.158784,0.997028,65884
0.06624,0.979427,65885
0.06192,1.00215,65886
0.063328,1.00416,65887
0.211169,1.05856,65888
0.161889,0.961283,65889
0.068896,0.974339,65890
0.065024,1.00164,65891
0.162337,1.01571,65892
0.170368,1.00727,65893
0.066272,0.975107,65894
0.060992,1.0024,65895
0.177504,1.0169,65896
0.168705,1.00052,65897
0.065088,0.980483,65898
0.062528,1.00125,65899
0.168353,1.24164,65900
0.164161,0.778114,65901
0.170016,1.00596,65902
0.065088,0.974307,65903
0.06336,1.00064,65904
0.18608,1.01882,65905
0.176193,1.005,65906
0.064928,0.975779,65907
0.063936,0.999235,65908
0.162401,1.01882,65909
0.180737,1.0041,65910
0.06704,0.980548,65911
0.060288,0.996803,65912
0.412449,2.565,65913
0.107745,0.516865,65914
0.068448,0.918787,65915
0.062528,1.00343,65916
0.189601,1.01716,65917
0.174624,1.00855,65918
0.063008,0.970179,65919
0.064928,0.999747,65920
0.16176,1.01728,65921
0.187137,1.00212,65922
0.065057,1.1009,65923
0.062656,0.879811,65924
0.172737,1.01984,65925
0.167169,1.00279,65926
0.065025,0.976387,65927
0.062624,1.00148,65928
0.17232,1.01661,65929
0.158592,1.00404,65930
0.06528,0.978499,65931
0.062752,1.0008,65932
0.376065,1.01456,65933
0.164705,1.00746,65934
0.160961,1.01047,65935
0.064897,0.965987,65936
0.067264,1.00154,65937
0.190144,1.02461,65938
0.17616,1.00701,65939
0.065568,0.968483,65940
0.071072,0.999747,65941
0.175841,1.01828,65942
0.173089,1.00794,65943
0.067649,0.972803,65944
0.063937,1.00087,65945
0.178849,1.2145,65946
0.175936,0.805507,65947
0.175424,1.01063,65948
0.066976,0.968995,65949
0.065696,1.00039,65950
0.198497,1.02112,65951
0.166081,1.01501,65952
0.065729,0.962851,65953
0.060641,1.00259,65954
0.169441,1.21546,65955
0.18192,0.800867,65956
0.184416,1.01219,65957
0.062208,0.970339,65958
0.068416,0.999363,65959
0.188833,1.02013,65960
0.192865,1.00378,65961
0.063841,0.976259,65962
0.063521,0.999267,65963
0.396385,1.51319,65964
0.157057,0.637986,65965
0.068096,0.848803,65966
0.065408,1.0041,65967
0.190785,1.02064,65968
0.176577,1.00538,65969
0.065281,0.977507,65970
0.064737,0.994179,65971
0.175297,1.2169,65972
0.17616,0.806947,65973
0.178272,1.00829,65974
0.063936,0.967107,65975
0.064768,0.998595,65976
0.165953,1.02077,65977
0.180193,1.00269,65978
0.070305,0.977571,65979
0.062817,0.999587,65980
0.163809,1.24455,65981
0.161312,0.773603,65982
0.0696,0.981731,65983
0.0632,1.00039,65984
0.186752,1.22951,65985
0.171393,0.795426,65986
0.161569,1.02138,65987
0.068961,0.953091,65988
0.061729,1.00004,65989
0.168416,1.02583,65990
0.150656,0.995363,65991
0.067168,0.979523,65992
0.06256,1.00103,65993
0.182817,1.01991,65994
0.160609,0.999043,65995
0.064352,0.979459,65996
0.063265,1.0008,65997
0.175713,1.19792,65998
0.171168,0.830851,65999
0.189248,1.00096,66000
0.06768,0.973699,66001
0.066336,0.996611,66002
0.159777,1.01898,66003
0.152321,1.00116,66004
0.068608,0.978179,66005
0.061857,1.00083,66006
0.382946,1.01527,66007
0.153952,1.00343,66008
0.161824,1.01296,66009
0.064192,0.969827,66010
0.06096,0.998595,66011
0.163745,1.02522,66012
0.156929,0.997411,66013
0.063744,0.978915,66014
0.060641,0.998627,66015
0.181153,1.22183,66016
0.174048,0.801539,66017
0.162048,1.00669,66018
0.06608,0.972419,66019
0.064288,0.997123,66020
0.182977,1.0193,66021
0.176001,1.00595,66022
0.064448,0.974947,66023
0.068609,0.999651,66024
0.175201,1.22404,66025
0.179264,0.802467,66026
0.161536,1.00048,66027
0.06848,0.973219,66028
0.06432,1.00055,66029
0.160385,1.02167,66030
0.177089,1.00192,66031
0.062528,0.977635,66032
0.065601,0.998083,66033
0.170176,1.02148,66034
0.166528,0.999843,66035
0.064544,0.978403,66036
0.06128,1.00336,66037
0.178081,1.16823,66038
0.163841,0.847459,66039
0.154561,1.00605,66040
0.065664,0.974275,66041
0.065793,1.00205,66042
0.15568,1.01872,66043
0.170944,1.00311,66044
0.06512,0.978083,66045
0.061664,0.999587,66046
0.172768,1.27476,66047
0.168769,0.743298,66048
0.162977,1.00778,66049
0.068097,0.974723,66050
0.062913,1.00052,66051
0.15792,1.01952,66052
0.17232,1.01575,66053
0.068096,0.965379,66054
0.060032,0.997827,66055
0.16672,1.2122,66056
0.168129,0.807682,66057
0.156577,1.01002,66058
0.070913,0.970147,66059
0.063201,1.00016,66060
0.16208,1.01802,66061
0.155808,1.00554,66062
0.061952,0.975299,66063
0.064832,1.004,66064
0.394849,1.01255,66065
0.169793,1.00487,66066
0.157281,1.00464,66067
0.067393,0.974275,66068
0.060609,1.00343,66069
0.168928,1.01764,66070
0.162752,0.999459,66071
0.062848,0.979491,66072
0.062528,1.0008,66073
0.183329,1.0225,66074
0.155009,0.997827,66075
0.0656,0.980355,66076
0.062977,0.999043,66077
0.063617,1.00467,66078
0.171136,1.01252,66079
0.15232,1.00877,66080
0.067648,1.02765,66081
0.063776,0.946563,66082
0.199009,1.02199,66083
0.175873,1.00461,66084
0.065248,0.973251,66085
0.062017,1.00048,66086
0.173537,1.20957,66087
0.173056,0.810755,66088
0.181152,1.01043,66089
0.065408,0.970531,66090
0.061536,0.998691,66091
0.162337,1.01946,66092
0.174273,1.00643,66093
0.06736,0.974883,66094
0.062049,1.00023,66095
0.181857,1.21748,66096
0.16192,0.805827,66097
0.168896,1.0032,66098
0.066528,0.972195,66099
0.062528,0.999075,66100
0.179713,1.02349,66101
0.165409,1.00535,66102
0.063712,0.971683,66103
0.064353,1.00058,66104
0.400225,1.01591,66105
0.17808,1.00957,66106
0.156672,0.997827,66107
0.067328,0.975811,66108
0.062176,1.00045,66109
0.187585,1.02538,66110
0.165985,1.0112,66111
0.064,0.964483,66112
0.060929,0.999075,66113
0.19024,1.0232,66114
0.181344,0.999971,66115
0.063104,0.977347,66116
0.061792,1.00029,66117
0.065856,1.00432,66118
0.193377,1.01863,66119
0.177249,1.00541,66120
0.064352,0.970179,66121
0.063265,1.00109,66122
0.174304,1.04663,66123
0.157376,0.970051,66124
0.065696,0.982403,66125
0.062688,1.00202,66126
0.170241,1.01594,66127
0.175905,1.00183,66128
0.06928,0.980291,66129
0.065121,1.00202,66130
0.160705,1.2074,66131
0.158816,0.813827,66132
0.157504,1.00778,66133
0.0648,0.967747,66134
0.066112,1.00208,66135
0.166049,1.01818,66136
0.158849,0.999651,66137
0.068032,0.982339,66138
0.061985,0.999395,66139
0.170433,1.01904,66140
0.157824,1.00023,66141
0.062752,0.982307,66142
0.06576,0.998883,66143
0.175552,1.21604,66144
0.164385,0.803202,66145
0.161505,1.00906,66146
0.123681,0.981187,66147
0.062305,0.989603,66148
0.165632,1.0233,66149
0.168672,1.00212,66150
0.068928,0.975363,66151
0.061312,0.999587,66152
0.168033,1.19443,66153
0.171041,0.829379,66154
0.174657,1.00733,66155
0.067776,0.968451,66156
0.066113,1.00109,66157
0.174496,1.02208,66158
0.173664,0.998339,66159
0.0664,0.979043,66160
0.06432,1.00083,66161
0.176929,1.1762,66162
0.170945,0.846403,66163
0.153441,1.00695,66164
0.06832,0.969347,66165
0.066529,1.00173,66166
0.177664,1.01818,66167
0.167552,1.00404,66168
0.066624,0.976291,66169
0.067104,1.00202,66170
0.166304,1.01424,66171
0.155393,1.00247,66172
0.065728,0.981603,66173
0.065664,1.00122,66174
0.062817,1.00301,66175
0.164704,1.01482,66176
0.152928,1.00679,66177
0.069376,0.973859,66178
0.066528,1.00109,66179
0.186593,1.02064,66180
0.157793,0.998787,66181
0.068256,0.984387,66182
0.065856,0.995555,66183
0.174529,1.0176,66184
0.1744,1.00295,66185
0.068192,0.979011,66186
0.064896,1.00039,66187
0.175233,1.20045,66188
0.176577,0.824963,66189
0.178017,1.00835,66190
0.071392,0.967331,66191
0.063328,0.998915,66192
0.159009,1.01683,66193
0.177024,1.00404,66194
0.06448,0.978563,66195
0.061632,0.999363,66196
0.060256,1.00794,66197
0.184481,1.02,66198
0.157153,0.999971,66199
0.068704,0.972835,66200
0.06208,1.00023,66201
0.192992,1.03136,66202
0.191168,0.993315,66203
0.070848,0.975299,66204
0.06272,1.00189,66205
0.171328,1.02685,66206
0.159137,0.996803,66207
0.157344,1.13898,66208
0.065504,0.836578,66209
0.065057,0.999811,66210
0.183361,1.01965,66211
0.179936,1.00487,66212
0.067808,0.974819,66213
0.061696,1.00026,66214
0.062528,1.00352,66215
0.168993,1.02122,66216
0.179233,1.00995,66217
0.064256,0.966019,66218
0.062913,0.998179,66219
0.165537,1.01978,66220
0.1784,1.00192,66221
0.066656,0.980547,66222
0.060672,0.997603,66223
0.164704,1.20992,66224
0.184289,0.813346,66225
0.177473,1.00698,66226
0.067616,0.969731,66227
0.068513,1.00157,66228
0.17712,1.02221,66229
0.181344,0.999971,66230
0.064192,0.976771,66231
0.063904,0.999619,66232
0.065792,1.00442,66233
0.170305,1.02768,66234
0.165089,0.996675,66235
0.064256,0.971459,66236
0.066433,1.00122,66237
0.172576,1.0265,66238
0.161792,0.992003,66239
0.06656,0.980867,66240
0.061888,0.999363,66241
0.17136,1.01687,66242
0.159969,1.0025,66243
0.063584,0.980355,66244
0.06272,1.00071,66245
0.162592,1.11664,66246
0.166912,0.906499,66247
0.164768,1.00333,66248
0.06928,0.974947,66249
0.066432,0.998979,66250
0.172321,1.01776,66251
0.159009,1.00208,66252
0.171169,0.995683,66253
0.063584,0.985091,66254
0.063553,1.00282,66255
0.170976,1.01316,66256
0.169952,1.01235,66257
0.063968,0.972515,66258
0.071168,1.00004,66259
0.166081,1.02167,66260
0.160769,0.999779,66261
0.066592,0.977731,66262
0.062784,0.999235,66263
0.183169,1.21399,66264
0.1728,0.812131,66265
0.16608,1.00381,66266
0.069024,0.970019,66267
0.0656,1.00032,66268
0.182305,1.02631,66269
0.170305,0.997219,66270
0.06912,0.975875,66271
0.063456,0.999363,66272
0.064897,1.00378,66273
0.189792,1.02087,66274
0.181216,1.00676,66275
0.06448,0.969027,66276
0.064384,1.00189,66277
0.18416,1.02074,66278
0.161664,0.999843,66279
0.065312,0.977027,66280
0.063488,1.001,66281
0.183937,1.01962,66282
0.159809,1.00199,66283
0.067104,0.979843,66284
0.063649,0.998499,66285
0.188289,1.22503,66286
0.156544,0.794819,66287
0.156768,1.01018,66288
0.064736,0.970435,66289
0.064928,1.001,66290
0.170592,1.01664,66291
0.181505,1.00199,66292
0.066432,0.980099,66293
0.06448,0.999587,66294
0.204993,1.02029,66295
0.181025,1.00231,66296
0.065408,0.977187,66297
0.063585,1.00093,66298
0.171073,1.01632,66299
0.162464,1.00288,66300
0.06784,0.982275,66301
0.065568,1.00004,66302
0.167841,1.21277,66303
0.181024,0.808643,66304
0.175073,1.0114,66305
0.071296,0.966531,66306
0.061856,0.999235,66307
0.174881,1.01661,66308
0.177729,1.01399,66309
0.067136,0.969955,66310
0.066113,0.999107,66311
0.063393,1.00266,66312
0.193472,1.02263,66313
0.172032,1.00467,66314
0.067136,0.970499,66315
0.062752,0.998915,66316
0.19504,1.02723,66317
0.179713,1.00151,66318
0.069696,0.970915,66319
0.060608,1.00119,66320
0.196833,1.02419,66321
0.168673,0.998787,66322
0.066464,0.975651,66323
0.064161,1.00112,66324
0.178721,1.22746,66325
0.174304,0.798499,66326
0.174016,1.00464,66327
0.068032,0.967779,66328
0.0616,1.00183,66329
0.111392,1.67063,66330
0.158817,0.471585,66331
0.066432,0.858019,66332
0.06528,0.999971,66333
0.170433,1.0184,66334
0.179393,1.00727,66335
0.063936,0.972099,66336
0.061025,1.0008,66337
0.167713,1.01837,66338
0.154912,1.00141,66339
0.066816,0.981859,66340
0.062656,0.999779,66341
0.198657,1.22861,66342
0.159616,0.792707,66343
0.158336,1.00467,66344
0.066144,0.973123,66345
0.061696,1.0008,66346
0.197569,1.02531,66347
0.172801,0.993763,66348
0.066816,0.980867,66349
0.063073,1.00016,66350
0.165505,1.21444,66351
0.16576,0.808291,66352
0.179872,1.0073,66353
0.064928,0.969315,66354
0.062432,0.999651,66355
0.159136,1.01751,66356
0.183297,1.00637,66357
0.063744,0.976419,66358
0.062016,0.999747,66359
0.163168,1.21824,66360
0.155457,0.79933,66361
0.155841,1.01389,66362
0.064033,0.967907,66363
0.062721,1.00135,66364
0.19392,1.0264,66365
0.185088,0.995363,66366
0.068864,0.976387,66367
0.063168,1.00653,66368
0.178752,1.01901,66369
0.179169,1.00116,66370
0.070176,0.975011,66371
0.063232,1.00023,66372
0.17888,1.24826,66373
0.200481,0.77981,66374
0.176769,1.00288,66375
0.068385,0.971011,66376
0.062913,0.997187,66377
0.170304,1.02093,66378
0.155552,0.995715,66379
0.06624,0.982211,66380
0.061824,1.00119,66381
0.175521,1.22016,66382
0.163072,0.800579,66383
0.065408,0.978499,66384
0.061856,1.00122,66385
0.0656,1.0074,66386
0.196545,1.01152,66387
0.166177,1.00388,66388
0.069473,0.976419,66389
0.061409,0.999267,66390
0.176064,1.02036,66391
0.159424,0.998947,66392
0.069536,0.982499,66393
0.065888,1.0001,66394
0.174688,1.24663,66395
0.167904,0.772962,66396
0.166017,1.008,66397
0.064608,0.977795,66398
0.06096,0.994147,66399
0.160961,1.01709,66400
0.158497,1.01335,66401
0.062977,0.970211,66402
0.065217,1.00144,66403
0.174944,1.01674,66404
0.183936,1.00595,66405
0.065216,0.979299,66406
0.066816,0.996099,66407
0.060096,1.00407,66408
0.185313,1.02087,66409
0.171649,1.00839,66410
0.067712,0.967523,66411
0.063584,0.998883,66412
0.169505,1.04055,66413
0.181441,0.978723,66414
0.066369,0.980227,66415
0.064705,1.0008,66416
0.164353,1.21341,66417
0.176544,0.810691,66418
0.178304,1.00471,66419
0.066752,0.969923,66420
0.064704,1.00029,66421
0.168992,1.02147,66422
0.169281,0.999331,66423
0.067008,0.979555,66424
0.062304,1.00106,66425
0.177857,1.01767,66426
0.169441,1.00707,66427
0.065281,0.973475,66428
0.062241,1.00036,66429
0.151904,1.01655,66430
0.182208,1.00547,66431
0.158592,1.00528,66432
0.065152,0.972483,66433
0.063104,1.00195,66434
0.170592,1.01805,66435
0.155232,0.999715,66436
0.063552,0.980291,66437
0.059936,1.00096,66438
0.19552,1.22378,66439
0.159393,0.795778,66440
0.156705,1.00733,66441
0.062913,0.973571,66442
0.066721,0.999715,66443
0.17072,1.01895,66444
0.169408,1.00452,66445
0.067104,0.975587,66446
0.06448,1.00074,66447
0.129568,1.0145,66448
0.189857,1.00755,66449
0.173793,1.00896,66450
0.064768,0.971523,66451
0.066432,0.996451,66452
0.158561,1.01997,66453
0.178753,1.00228,66454
0.065857,0.978147,66455
0.064449,0.999939,66456
0.1344,1.01482,66457
0.189664,1.01216,66458
0.163936,0.994691,66459
0.065312,1.0978,66460
0.064384,0.881667,66461
0.185345,1.0336,66462
0.187329,0.987427,66463
0.071552,0.978499,66464
0.064256,1.00045,66465
0.190209,1.02119,66466
0.167809,0.997571,66467
0.067553,0.979779,66468
0.059137,1.0016,66469
0.160449,1.19364,66470
0.17088,0.829123,66471
0.172704,1.00647,66472
0.066048,0.970147,66473
0.060256,1.00176,66474
0.177217,1.0178,66475
0.157281,1.00052,66476
0.06672,0.979107,66477
0.064224,1.001,66478
0.417665,2.70634,66479
0.064929,0.91213,66480
0.069665,0.383745,66481
0.062976,0.998564,66482
0.171584,1.01786,66483
0.190272,1.00576,66484
0.064064,0.974883,66485
0.06192,0.999971,66486
0.198561,1.02231,66487
0.181697,1.00109,66488
0.068416,0.977315,66489
0.065536,1.00007,66490
0.171745,1.2442,66491
0.169921,0.774882,66492
0.174881,1.00893,66493
0.064801,0.970851,66494
0.065472,1.00058,66495
0.17504,1.02346,66496
0.194272,1.01255,66497
0.070144,0.964035,66498
0.064768,1.00042,66499
0.061824,1.00276,66500
0.191745,1.02164,66501
0.174305,1.00023,66502
0.063904,0.973475,66503
0.061024,1.00151,66504
0.179041,1.02,66505
0.194529,1.00579,66506
0.067553,0.974787,66507
0.061792,1.00029,66508
0.169664,1.01786,66509
0.17312,1.00212,66510
0.067424,0.978211,66511
0.061952,1.00285,66512
0.168416,1.19898,66513
0.181025,0.818466,66514
0.184641,1.00906,66515
0.072256,0.971779,66516
0.066688,1.00218,66517
0.171873,1.01866,66518
0.169697,1.00135,66519
0.063585,0.977699,66520
0.061856,0.999844,66521
0.061152,1.0032,66522
0.19744,1.03392,66523
0.18032,0.994339,66524
0.068512,0.969667,66525
0.066688,0.998371,66526
0.172641,1.02035,66527
0.176385,1.00493,66528
0.065568,0.975907,66529
0.063104,1.00007,66530
0.132417,1.01456,66531
0.179488,1.03405,66532
0.156736,0.983715,66533
0.068128,0.977603,66534
0.062784,0.988835,66535
0.194944,1.02519,66536
0.18448,1.00208,66537
0.066112,0.974691,66538
0.065248,0.999523,66539
0.064672,1.00589,66540
0.187169,1.01863,66541
0.184353,1.00397,66542
0.068896,0.971523,66543
0.062977,0.999235,66544
0.164993,1.02186,66545
0.185024,1.00103,66546
0.06816,0.976995,66547
0.064448,1.00103,66548
0.166528,1.01869,66549
0.168384,1.00999,66550
0.07008,0.972419,66551
0.062432,0.999107,66552
0.17712,1.2176,66553
0.160001,0.797122,66554
0.160385,1.01031,66555
0.064832,0.973731,66556
0.062849,1.00288,66557
0.163808,1.04631,66558
0.167936,0.968131,66559
0.066432,0.981763,66560
0.060928,1.00103,66561
0.191616,1.0192,66562
0.18176,1.00595,66563
0.124737,2.05469,66564
0.168545,0.942499,66565
0.169697,0.996003,66566
0.065345,1.03559,66567
0.067552,0.945987,66568
0.173345,1.21754,66569
0.171521,0.802658,66570
0.154752,1.02608,66571
0.068224,0.957699,66572
0.060128,0.996323,66573
0.156288,1.01795,66574
0.17776,0.998499,66575
0.150336,1.00531,66576
0.0616,0.978755,66577
0.178721,1.01664,66578
0.169985,1.00221,66579
0.066784,0.981923,66580
0.063584,0.999587,66581
0.170913,1.21764,66582
0.154049,0.79885,66583
0.157472,1.01175,66584
0.06832,0.970915,66585
0.061664,1.00154,66586
0.165312,1.02503,66587
0.155936,0.994435,66588
0.083904,0.978851,66589
0.062688,0.999843,66590
0.384257,1.01376,66591
0.164417,1.01031,66592
0.176801,1.0041,66593
0.067584,0.971491,66594
0.062657,1.00119,66595
0.14768,1.04471,66596
0.155424,0.977379,66597
0.067712,0.978179,66598
0.06656,0.999491,66599
0.169697,1.13066,66600
0.156864,0.889155,66601
0.178721,1.0138,66602
0.0664,0.964995,66603
0.065536,1.00208,66604
0.184673,1.01863,66605
0.155521,1.00212,66606
0.070176,0.977123,66607
0.061601,1.00234,66608
0.176769,1.01447,66609
0.179648,1.0034,66610
0.065856,0.979747,66611
0.059936,1.00173,66612
0.065696,1.00215,66613
0.16784,1.01344,66614
0.181345,1.01476,66615
0.068896,0.969923,66616
0.062304,0.999299,66617
0.163041,1.01808,66618
